"x","y","yfilter","yfit","yfit1","yfit2"
1165.7,1.6457213573793,1.6457213573793,-0.0773382596895785,-1.63841414150402e-46,-0.0773382596895785
1165.8,1.46261589732634,1.46261589732634,-0.077289343711972,-1.62155273344822e-46,-0.077289343711972
1165.9,1.00485224719396,1.00485224719396,-0.0772404586734231,-1.60486485116615e-46,-0.0772404586734231
1166,0.760711633790007,0.760711633790007,-0.0771916045543629,-1.58834870885241e-46,-0.0771916045543629
1166.1,1.6762389340548,1.6762389340548,-0.077142781335235,-1.57200253907976e-46,-0.077142781335235
1166.2,2.22555531421366,2.22555531421366,-0.0770939889964956,-1.55582459261022e-46,-0.0770939889964956
1166.3,1.88986197078325,1.88986197078325,-0.0770452275186129,-1.53981313820763e-46,-0.0770452275186129
1166.4,1.43209832065085,1.43209832065085,-0.0769964968820675,-1.52396646245248e-46,-0.0769964968820675
1166.5,0.943817093842968,0.943817093842968,-0.0769477970673526,-1.50828286955869e-46,-0.0769477970673526
1166.6,1.31002801394888,1.31002801394888,-0.0768991280549734,-1.49276068119188e-46,-0.0768991280549734
1166.7,2.01193227748522,2.01193227748522,-0.0768504898254477,-1.47739823629005e-46,-0.0768504898254477
1166.8,2.50021350429311,2.50021350429311,-0.0768018823593058,-1.46219389088558e-46,-0.0768018823593058
1166.9,2.92745957775001,2.92745957775001,-0.0767533056370895,-1.44714601792938e-46,-0.0767533056370895
1167,2.43917835094211,2.43917835094211,-0.076704759639354,-1.43225300711696e-46,-0.076704759639354
1167.1,2.1034850075117,2.1034850075117,-0.0766562443466658,-1.41751326471579e-46,-0.0766562443466658
1167.2,1.92037954745874,1.92037954745874,-0.0766077597396045,-1.40292521339505e-46,-0.0766077597396045
1167.3,1.06588740054494,1.06588740054494,-0.0765593057987615,-1.38848729205661e-46,-0.0765593057987615
1167.4,1.18795770724691,1.18795770724691,-0.0765108825047405,-1.37419795566807e-46,-0.0765108825047405
1167.5,1.31002801394888,1.31002801394888,-0.0764624898381577,-1.36005567509746e-46,-0.0764624898381577
1167.6,0.455535867035082,0.455535867035082,-0.0764141277796413,-1.34605893694956e-46,-0.0764141277796413
1167.7,0.943817093842968,0.943817093842968,-0.0763657963098321,-1.33220624340394e-46,-0.0763657963098321
1167.8,1.34054559062437,1.34054559062437,-0.0763174954093829,-1.31849611205467e-46,-0.0763174954093829
1167.9,1.37106316729987,1.37106316729987,-0.0762692250589584,-1.30492707575168e-46,-0.0762692250589584
1168,1.79830924075677,1.79830924075677,-0.0762209852392364,-1.29149768244388e-46,-0.0762209852392364
1168.1,1.64572135737931,1.64572135737931,-0.076172775930906,-1.27820649502354e-46,-0.076172775930906
1168.2,1.6762389340548,1.6762389340548,-0.0761245971146692,-1.26505209117276e-46,-0.0761245971146692
1168.3,1.46261589732634,1.46261589732634,-0.0760764487712399,-1.25203306321105e-46,-0.0760764487712399
1168.4,0.913299517167475,0.913299517167475,-0.0760283308813441,-1.23914801794476e-46,-0.0760283308813441
1168.5,0.455535867035082,0.455535867035082,-0.0759802434257203,-1.22639557651812e-46,-0.0759802434257203
1168.6,-0.154815666474781,-0.154815666474781,-0.0759321863851188,-1.21377437426545e-46,-0.0759321863851188
1168.7,0.0282897935781798,0.0282897935781798,-0.0758841597403025,-1.20128306056537e-46,-0.0758841597403025
1168.8,0.730194057114518,0.730194057114518,-0.0758361634720462,-1.18892029869607e-46,-0.0758361634720462
1168.9,0.638641327088032,0.638641327088032,-0.0757881975611368,-1.17668476569231e-46,-0.0757881975611368
1169,1.27951043727339,1.27951043727339,-0.0757402619883735,-1.16457515220401e-46,-0.0757402619883735
1169.1,1.92037954745874,1.92037954745874,-0.0756923567345676,-1.15259016235586e-46,-0.0756923567345676
1169.2,0.882781940491985,0.882781940491985,-0.0756444817805427,-1.14072851360888e-46,-0.0756444817805427
1169.3,0.486053443710575,0.486053443710575,-0.0755966371071343,-1.12898893662306e-46,-0.0755966371071343
1169.4,0.669158903763532,0.669158903763532,-0.0755488226951898,-1.1173701751215e-46,-0.0755488226951898
1169.5,0.669158903763532,0.669158903763532,-0.0755010385255695,-1.1058709857561e-46,-0.0755010385255695
1169.6,1.24899286059789,1.24899286059789,-0.0754532845791449,-1.09449013797433e-46,-0.0754532845791449
1169.7,2.01193227748522,2.01193227748522,-0.0754055608368004,-1.08322641388776e-46,-0.0754055608368004
1169.8,1.70675651073029,1.70675651073029,-0.0753578672794317,-1.07207860814152e-46,-0.0753578672794317
1169.9,2.25607289088916,2.25607289088916,-0.0753102038879472,-1.0610455277854e-46,-0.0753102038879472
1170,1.49313347400184,1.49313347400184,-0.0752625706432672,-1.05012599214629e-46,-0.0752625706432672
1170.1,0.486053443710575,0.486053443710575,-0.0752149675263239,-1.03931883270162e-46,-0.0752149675263239
1170.2,-0.765167199984634,-0.765167199984634,-0.0751673945180619,-1.02862289295456e-46,-0.0751673945180619
1170.3,-0.00222778309731301,-0.00222778309731301,-0.0751198515994374,-1.01803702831003e-46,-0.0751198515994374
1170.4,1.61520378070381,1.61520378070381,-0.075072338751419,-1.00756010595233e-46,-0.075072338751419
1170.5,2.13400258418719,2.13400258418719,-0.0750248559549872,-9.97191004723985e-47,-0.0750248559549872
1170.6,1.40158074397536,1.40158074397536,-0.0749774031911345,-9.86928615005574e-47,-0.0749774031911345
1170.7,0.486053443710572,0.486053443710572,-0.0749299804408657,-9.76771838597211e-47,-0.0749299804408657
1170.8,0.486053443710579,0.486053443710579,-0.0748825876851972,-9.66719588600831e-47,-0.0748825876851972
1170.9,0.455535867035079,0.455535867035079,-0.0748352249051575,-9.56770789303973e-47,-0.0748352249051575
1171,0.425018290359593,0.425018290359593,-0.0747878920817875,-9.46924376064682e-47,-0.0747878920817875
1171.1,1.00485224719395,1.00485224719395,-0.0747405891961395,-9.37179295197535e-47,-0.0747405891961395
1171.2,1.46261589732635,1.46261589732635,-0.0746933162292783,-9.27534503860915e-47,-0.0746933162292783
1171.3,1.06588740054494,1.06588740054494,-0.0746460731622803,-9.17988969945371e-47,-0.0746460731622803
1171.4,1.6457213573793,1.6457213573793,-0.074598859976234,-9.08541671963185e-47,-0.074598859976234
1171.5,1.98141470080973,1.98141470080973,-0.0745516766522401,-8.99191598939152e-47,-0.0745516766522401
1171.6,1.34054559062437,1.34054559062437,-0.0745045231714107,-8.89937750302211e-47,-0.0745045231714107
1171.7,1.61520378070381,1.61520378070381,-0.0744573995148705,-8.80779135778576e-47,-0.0744573995148705
1171.8,2.86642442439902,2.86642442439902,-0.0744103056637557,-8.7171477528559e-47,-0.0744103056637557
1171.9,3.32418807453141,3.32418807453141,-0.0743632415992144,-8.62743698826919e-47,-0.0743632415992144
1172,2.59176623431958,2.59176623431958,-0.0743162073024069,-8.53864946388821e-47,-0.0743162073024069
1172.1,1.55416862735282,1.55416862735282,-0.0742692027545054,-8.45077567837249e-47,-0.0742692027545054
1172.2,0.882781940491985,0.882781940491985,-0.0742222279366937,-8.36380622816359e-47,-0.0742222279366937
1172.3,0.699676480439021,0.699676480439021,-0.0741752828301679,-8.27773180647723e-47,-0.0741752828301679
1172.4,0.882781940491978,0.882781940491978,-0.0741283674161355,-8.19254320230799e-47,-0.0741283674161355
1172.5,0.547088597061561,0.547088597061561,-0.0740814816758166,-8.10823129944435e-47,-0.0740814816758166
1172.6,0.272430406982122,0.272430406982122,-0.0740346255904423,-8.02478707549165e-47,-0.0740346255904423
1172.7,0.730194057114521,0.730194057114521,-0.0739877991412564,-7.94220160090782e-47,-0.0739877991412564
1172.8,0.63864132708804,0.63864132708804,-0.073941002309514,-7.86046603804738e-47,-0.073941002309514
1172.9,0.455535867035082,0.455535867035082,-0.0738942350764822,-7.77957164021534e-47,-0.0738942350764822
1173,0.516571020386072,0.516571020386072,-0.0738474974234402,-7.69950975073201e-47,-0.0738474974234402
1173.1,0.638641327088043,0.638641327088043,-0.0738007893316786,-7.62027180200564e-47,-0.0738007893316786
1173.2,1.6457213573793,1.6457213573793,-0.0737541107825003,-7.54184931461684e-47,-0.0737541107825003
1173.3,1.46261589732634,1.46261589732634,-0.0737074617572197,-7.46423389640983e-47,-0.0737074617572197
1173.4,1.15744013057142,1.15744013057142,-0.073660842237163,-7.38741724159499e-47,-0.073660842237163
1173.5,1.6762389340548,1.6762389340548,-0.0736142522036685,-7.31139112986072e-47,-0.0736142522036685
1173.6,1.76779166408128,1.76779166408128,-0.073567691638086,-7.23614742549223e-47,-0.073567691638086
1173.7,1.95089712413424,1.95089712413424,-0.0735211605217772,-7.16167807650263e-47,-0.0735211605217772
1173.8,2.5307310809686,2.5307310809686,-0.0734746588361159,-7.08797511376981e-47,-0.0734746588361159
1173.9,2.77487169437254,2.77487169437254,-0.073428186562487,-7.01503065018428e-47,-0.073428186562487
1174,3.11056503780296,3.11056503780296,-0.073381743682288,-6.94283687980573e-47,-0.073381743682288
1174.1,2.74435411769705,2.74435411769705,-0.0733353301769272,-6.87138607702633e-47,-0.0733353301769272
1174.2,1.6457213573793,1.6457213573793,-0.0732889460278257,-6.80067059574555e-47,-0.0732889460278257
1174.3,0.913299517167475,0.913299517167475,-0.0732425912164156,-6.73068286855059e-47,-0.0732425912164156
1174.4,1.06588740054494,1.06588740054494,-0.073196265724141,-6.66141540590723e-47,-0.073196265724141
1174.5,2.50021350429311,2.50021350429311,-0.0731499695324577,-6.59286079535849e-47,-0.0731499695324577
1174.6,2.43917835094211,2.43917835094211,-0.0731037026228333,-6.52501170073109e-47,-0.0731037026228333
1174.7,2.56124865764409,2.56124865764409,-0.0730574649767472,-6.45786086135057e-47,-0.0730574649767472
1174.8,2.50021350429311,2.50021350429311,-0.0730112565756902,-6.39140109126407e-47,-0.0730112565756902
1174.9,1.76779166408128,1.76779166408128,-0.072965077401165,-6.32562527847143e-47,-0.072965077401165
1175,2.13400258418719,2.13400258418719,-0.0729189274346862,-6.26052638416471e-47,-0.0729189274346862
1175.1,2.28659046756465,2.28659046756465,-0.0728728066577796,-6.19609744197376e-47,-0.0728728066577796
1175.2,1.2489928605979,1.2489928605979,-0.0728267150519832,-6.13233155722211e-47,-0.0728267150519832
1175.3,1.34054559062438,1.34054559062438,-0.0727806525988464,-6.06922190618793e-47,-0.0727806525988464
1175.4,2.16452016086268,2.16452016086268,-0.0727346192799302,-6.00676173537435e-47,-0.0727346192799302
1175.5,2.83590684772353,2.83590684772353,-0.0726886150768076,-5.94494436078728e-47,-0.0726886150768076
1175.6,2.1034850075117,2.1034850075117,-0.0726426399710628,-5.88376316721889e-47,-0.0726426399710628
1175.7,0.913299517167478,0.913299517167478,-0.0725966939442922,-5.82321160754112e-47,-0.0725966939442922
1175.8,1.37106316729987,1.37106316729987,-0.0725507769781032,-5.76328320200387e-47,-0.0725507769781032
1175.9,1.85934439410775,1.85934439410775,-0.0725048890541152,-5.70397153754204e-47,-0.0725048890541152
1176,0.943817093842968,0.943817093842968,-0.0724590301539594,-5.64527026708982e-47,-0.0724590301539594
1176.1,0.821746787140996,0.821746787140996,-0.0724132002592782,-5.58717310890036e-47,-0.0724132002592782
1176.2,0.669158903763532,0.669158903763532,-0.072367399351726,-5.52967384587446e-47,-0.072367399351726
1176.3,0.577606173737057,0.577606173737057,-0.0723216274129685,-5.47276632489494e-47,-0.0723216274129685
1176.4,1.58468620402832,1.58468620402832,-0.072275884424683,-5.41644445616795e-47,-0.072275884424683
1176.5,1.37106316729986,1.37106316729986,-0.0722301703685588,-5.36070221257184e-47,-0.0722301703685588
1176.6,1.73727408740578,1.73727408740578,-0.0721844852262961,-5.30553362901147e-47,-0.0721844852262961
1176.7,1.40158074397536,1.40158074397536,-0.0721388289796074,-5.25093280178081e-47,-0.0721388289796074
1176.8,0.486053443710575,0.486053443710575,-0.0720932016102163,-5.19689388793016e-47,-0.0720932016102163
1176.9,1.03536982386945,1.03536982386945,-0.072047603099858,-5.14341110464138e-47,-0.072047603099858
1177,1.6762389340548,1.6762389340548,-0.0720020334302796,-5.09047872860947e-47,-0.0720020334302796
1177.1,1.88986197078325,1.88986197078325,-0.0719564925832391,-5.03809109542907e-47,-0.0719564925832391
1177.2,1.52365105067733,1.52365105067733,-0.0719109805405067,-4.98624259898949e-47,-0.0719109805405067
1177.3,1.15744013057142,1.15744013057142,-0.0718654972838639,-4.93492769087377e-47,-0.0718654972838639
1177.4,1.61520378070381,1.61520378070381,-0.0718200427951034,-4.88414087976535e-47,-0.0718200427951034
1177.5,1.6457213573793,1.6457213573793,-0.0717746170560298,-4.83387673086088e-47,-0.0717746170560298
1177.6,0.913299517167475,0.913299517167475,-0.0717292200484591,-4.78412986528764e-47,-0.0717292200484591
1177.7,0.486053443710575,0.486053443710575,-0.071683851754219,-4.734894959529e-47,-0.071683851754219
1177.8,0.57760617373705,0.57760617373705,-0.0716385121551484,-4.68616674485388e-47,-0.0716385121551484
1177.9,1.6762389340548,1.6762389340548,-0.0715932012330975,-4.63794000675329e-47,-0.0715932012330975
1178,1.18795770724692,1.18795770724692,-0.0715479189699286,-4.59020958438248e-47,-0.0715479189699286
1178.1,0.119842523604658,0.119842523604658,-0.0715026653475148,-4.5429703700084e-47,-0.0715026653475148
1178.2,0.486053443710575,0.486053443710575,-0.0714574403477414,-4.49621730846328e-47,-0.0714574403477414
1178.3,1.49313347400184,1.49313347400184,-0.0714122439525045,-4.44994539660346e-47,-0.0714122439525045
1178.4,1.58468620402832,1.58468620402832,-0.0713670761437119,-4.40414968277406e-47,-0.0713670761437119
1178.5,1.27951043727339,1.27951043727339,-0.071321936903283,-4.35882526627951e-47,-0.071321936903283
1178.6,1.00485224719396,1.00485224719396,-0.0712768262131483,-4.3139672968583e-47,-0.0712768262131483
1178.7,2.25607289088916,2.25607289088916,-0.0712317440552501,-4.26957097416486e-47,-0.0712317440552501
1178.8,2.56124865764409,2.56124865764409,-0.0711866904115418,-4.22563154725506e-47,-0.0711866904115418
1178.9,1.98141470080973,1.98141470080973,-0.0711416652639883,-4.18214431407815e-47,-0.0711416652639883
1179,0.699676480439025,0.699676480439025,-0.0710966685945661,-4.13910462097395e-47,-0.0710966685945661
1179.1,1.37106316729987,1.37106316729987,-0.0710517003852629,-4.09650786217399e-47,-0.0710517003852629
1179.2,2.04244985416071,2.04244985416071,-0.0710067606180779,-4.05434947930963e-47,-0.0710067606180779
1179.3,2.07296743083621,2.07296743083621,-0.0709618492750216,-4.01262496092338e-47,-0.0709618492750216
1179.4,1.40158074397536,1.40158074397536,-0.0709169663381157,-3.97132984198655e-47,-0.0709169663381157
1179.5,1.12692255389592,1.12692255389592,-0.0708721117893939,-3.93045970342167e-47,-0.0708721117893939
1179.6,0.821746787140989,0.821746787140989,-0.0708272856109004,-3.89001017162898e-47,-0.0708272856109004
1179.7,1.46261589732635,1.46261589732635,-0.0707824877846916,-3.84997691801892e-47,-0.0707824877846916
1179.8,1.40158074397536,1.40158074397536,-0.0707377182928347,-3.81035565854874e-47,-0.0707377182928347
1179.9,1.43209832065085,1.43209832065085,-0.0706929771174082,-3.77114215326391e-47,-0.0706929771174082
1180,1.92037954745874,1.92037954745874,-0.0706482642405024,-3.73233220584473e-47,-0.0706482642405024
1180.1,2.71383654102156,2.71383654102156,-0.0706035796442185,-3.69392166315681e-47,-0.0706035796442185
1180.2,3.20211776782944,3.20211776782944,-0.0705589233106694,-3.65590641480729e-47,-0.0705589233106694
1180.3,3.75143414798832,3.75143414798832,-0.0705142952219789,-3.61828239270425e-47,-0.0705142952219789
1180.4,3.50729353458437,3.50729353458437,-0.0704696953602822,-3.58104557062172e-47,-0.0704696953602822
1180.5,3.08004746112747,3.08004746112747,-0.070425123707726,-3.54419196376916e-47,-0.070425123707726
1180.6,2.31710804424015,2.31710804424015,-0.0703805802464684,-3.50771762836425e-47,-0.0703805802464684
1180.7,1.6457213573793,1.6457213573793,-0.0703360649586783,-3.47161866121173e-47,-0.0703360649586783
1180.8,1.46261589732635,1.46261589732635,-0.0702915778265363,-3.43589119928498e-47,-0.0702915778265363
1180.9,2.62228381099508,2.62228381099508,-0.070247118832234,-3.40053141931296e-47,-0.070247118832234
1181,3.41574080455789,3.41574080455789,-0.0702026879579745,-3.36553553737131e-47,-0.0702026879579745
1181.1,3.41574080455789,3.41574080455789,-0.070158285185972,-3.33089980847679e-47,-0.070158285185972
1181.2,2.25607289088916,2.25607289088916,-0.0701139104984521,-3.2966205261873e-47,-0.0701139104984521
1181.3,1.52365105067733,1.52365105067733,-0.0700695638776513,-3.26269402220452e-47,-0.0700695638776513
1181.4,1.70675651073029,1.70675651073029,-0.0700252453058177,-3.22911666598176e-47,-0.0700252453058177
1181.5,2.01193227748522,2.01193227748522,-0.0699809547652106,-3.19588486433544e-47,-0.0699809547652106
1181.6,2.25607289088916,2.25607289088916,-0.0699366922381002,-3.16299506106048e-47,-0.0699366922381002
1181.7,2.43917835094212,2.43917835094212,-0.0698924577067685,-3.13044373654977e-47,-0.0698924577067685
1181.8,2.22555531421367,2.22555531421367,-0.069848251153508,-3.09822740741748e-47,-0.069848251153508
1181.9,2.13400258418719,2.13400258418719,-0.0698040725606227,-3.06634262612628e-47,-0.0698040725606227
1182,3.01901230777649,3.01901230777649,-0.0697599219104282,-3.03478598061872e-47,-0.0697599219104282
1182.1,3.26315292118043,3.26315292118043,-0.0697157991852505,-3.00355409395153e-47,-0.0697157991852505
1182.2,3.81246930133929,3.81246930133929,-0.0696717043674275,-2.97264362393489e-47,-0.0696717043674275
1182.3,3.75143414798831,3.75143414798831,-0.0696276374393078,-2.94205126277422e-47,-0.0696276374393078
1182.4,3.53781111125986,3.53781111125986,-0.0695835983832514,-2.91177373671642e-47,-0.0695835983832514
1182.5,3.69039899463733,3.69039899463733,-0.0695395871816294,-2.88180780569982e-47,-0.0695395871816294
1182.6,2.31710804424014,2.31710804424014,-0.069495603816824,-2.85215026300684e-47,-0.069495603816824
1182.7,1.61520378070381,1.61520378070381,-0.0694516482712287,-2.82279793492154e-47,-0.0694516482712287
1182.8,2.5307310809686,2.5307310809686,-0.0694077205272479,-2.79374768038938e-47,-0.0694077205272479
1182.9,2.95797715442549,2.95797715442549,-0.0693638205672971,-2.76499639068135e-47,-0.0693638205672971
1183,2.77487169437254,2.77487169437254,-0.0693199483738035,-2.73654098906152e-47,-0.0693199483738035
1183.1,2.83590684772352,2.83590684772352,-0.0692761039292045,-2.70837843045733e-47,-0.0692761039292045
1183.2,1.61520378070381,1.61520378070381,-0.0692322872159495,-2.68050570113407e-47,-0.0692322872159495
1183.3,0.669158903763532,0.669158903763532,-0.0691884982164984,-2.65291981837232e-47,-0.0691884982164984
1183.4,1.06588740054494,1.06588740054494,-0.0691447369133223,-2.62561783014858e-47,-0.0691447369133223
1183.5,1.55416862735282,1.55416862735282,-0.0691010032889037,-2.59859681481964e-47,-0.0691010032889037
1183.6,1.6762389340548,1.6762389340548,-0.0690572973257358,-2.57185388080964e-47,-0.0690572973257358
1183.7,2.34762562091564,2.34762562091564,-0.069013619006323,-2.54538616630101e-47,-0.069013619006323
1183.8,2.59176623431959,2.59176623431959,-0.068969968313181,-2.5191908389278e-47,-0.068969968313181
1183.9,2.83590684772352,2.83590684772352,-0.068926345228836,-2.49326509547278e-47,-0.068926345228836
1184,1.95089712413423,1.95089712413423,-0.068882749735826,-2.46760616156767e-47,-0.068882749735826
1184.1,1.00485224719395,1.00485224719395,-0.0688391818166993,-2.44221129139576e-47,-0.0688391818166993
1184.2,0.730194057114518,0.730194057114518,-0.0687956414540159,-2.41707776739864e-47,-0.0687956414540159
1184.3,0.608123750412547,0.608123750412547,-0.0687521286303463,-2.3922028999849e-47,-0.0687521286303463
1184.4,0.486053443710568,0.486053443710568,-0.0687086433282723,-2.36758402724251e-47,-0.0687086433282723
1184.5,-0.00222778309730946,-0.00222778309730946,-0.0686651855303866,-2.34321851465416e-47,-0.0686651855303866
1184.6,0.669158903763529,0.669158903763529,-0.0686217552192931,-2.31910375481491e-47,-0.0686217552192931
1184.7,0.852264363816493,0.852264363816493,-0.0685783523776065,-2.29523716715364e-47,-0.0685783523776065
1184.8,1.73727408740579,1.73727408740579,-0.0685349769879527,-2.27161619765646e-47,-0.0685349769879527
1184.9,2.34762562091564,2.34762562091564,-0.0684916290329681,-2.24823831859363e-47,-0.0684916290329681
1185,2.34762562091564,2.34762562091564,-0.0684483084953009,-2.22510102824911e-47,-0.0684483084953009
1185.1,1.76779166408128,1.76779166408128,-0.0684050153576094,-2.20220185065272e-47,-0.0684050153576094
1185.2,1.2489928605979,1.2489928605979,-0.0683617496025635,-2.17953833531525e-47,-0.0683617496025635
1185.3,2.04244985416071,2.04244985416071,-0.0683185112128439,-2.15710805696617e-47,-0.0683185112128439
1185.4,1.34054559062438,1.34054559062438,-0.068275300171142,-2.13490861529407e-47,-0.068275300171142
1185.5,0.669158903763536,0.669158903763536,-0.0682321164601606,-2.11293763469006e-47,-0.0682321164601606
1185.6,1.37106316729987,1.37106316729987,-0.0681889600626129,-2.09119276399311e-47,-0.0681889600626129
1185.7,2.31710804424014,2.31710804424014,-0.0681458309612235,-2.06967167623891e-47,-0.0681458309612235
1185.8,3.11056503780296,3.11056503780296,-0.0681027291387278,-2.04837206841047e-47,-0.0681027291387278
1185.9,1.79830924075677,1.79830924075677,-0.0680596545778718,-2.02729166119184e-47,-0.0680596545778718
1186,0.425018290359593,0.425018290359593,-0.068016607261413,-2.00642819872435e-47,-0.068016607261413
1186.1,0.455535867035086,0.455535867035086,-0.0679735871721192,-1.98577944836482e-47,-0.0679735871721192
1186.2,0.852264363816493,0.852264363816493,-0.0679305942927697,-1.96534320044708e-47,-0.0679305942927697
1186.3,1.09640497722043,1.09640497722043,-0.0678876286061541,-1.94511726804514e-47,-0.0678876286061541
1186.4,1.03536982386945,1.03536982386945,-0.0678446900950732,-1.92509948673933e-47,-0.0678446900950732
1186.5,0.821746787140996,0.821746787140996,-0.0678017787423388,-1.9052877143848e-47,-0.0678017787423388
1186.6,1.52365105067734,1.52365105067734,-0.0677588945307732,-1.88567983088197e-47,-0.0677588945307732
1186.7,1.82882681743226,1.82882681743226,-0.06771603744321,-1.86627373794997e-47,-0.06771603744321
1186.8,1.6762389340548,1.6762389340548,-0.0676732074624933,-1.84706735890192e-47,-0.0676732074624933
1186.9,1.58468620402832,1.58468620402832,-0.0676304045714781,-1.82805863842271e-47,-0.0676304045714781
1187,1.61520378070381,1.61520378070381,-0.0675876287530305,-1.80924554234916e-47,-0.0675876287530305
1187.1,2.37814319759114,2.37814319759114,-0.0675448799900272,-1.79062605745216e-47,-0.0675448799900272
1187.2,2.83590684772352,2.83590684772352,-0.0675021582653559,-1.7721981912215e-47,-0.0675021582653559
1187.3,2.37814319759113,2.37814319759113,-0.0674594635619148,-1.75395997165236e-47,-0.0674594635619148
1187.4,1.85934439410775,1.85934439410775,-0.0674167958626132,-1.73590944703439e-47,-0.0674167958626132
1187.5,1.00485224719395,1.00485224719395,-0.0673741551503713,-1.71804468574302e-47,-0.0673741551503713
1187.6,1.06588740054493,1.06588740054493,-0.0673315414081198,-1.70036377603243e-47,-0.0673315414081198
1187.7,1.70675651073029,1.70675651073029,-0.0672889546188004,-1.68286482583131e-47,-0.0672889546188004
1187.8,1.95089712413423,1.95089712413423,-0.0672463947653656,-1.6655459625401e-47,-0.0672463947653656
1187.9,1.98141470080973,1.98141470080973,-0.0672038618307784,-1.6484053328307e-47,-0.0672038618307784
1188,1.92037954745874,1.92037954745874,-0.0671613557980131,-1.63144110244833e-47,-0.0671613557980131
1188.1,1.64572135737931,1.64572135737931,-0.0671188766500542,-1.61465145601485e-47,-0.0671188766500542
1188.2,2.04244985416072,2.04244985416072,-0.0670764243698974,-1.59803459683493e-47,-0.0670764243698974
1188.3,1.49313347400184,1.49313347400184,-0.0670339989405489,-1.58158874670342e-47,-0.0670339989405489
1188.4,0.852264363816489,0.852264363816489,-0.0669916003450256,-1.56531214571523e-47,-0.0669916003450256
1188.5,1.27951043727339,1.27951043727339,-0.0669492285663555,-1.54920305207703e-47,-0.0669492285663555
1188.6,1.58468620402832,1.58468620402832,-0.066906883587577,-1.53325974192077e-47,-0.066906883587577
1188.7,2.53073108096859,2.53073108096859,-0.0668645653917394,-1.51748050911927e-47,-0.0668645653917394
1188.8,3.11056503780296,3.11056503780296,-0.0668222739619025,-1.50186366510357e-47,-0.0668222739619025
1188.9,2.46969592761761,2.46969592761761,-0.0667800092811371,-1.48640753868226e-47,-0.0667800092811371
1189,1.27951043727339,1.27951043727339,-0.0667377713325245,-1.47111047586276e-47,-0.0667377713325245
1189.1,0.852264363816489,0.852264363816489,-0.0666955600991568,-1.45597083967408e-47,-0.0666955600991568
1189.2,1.40158074397536,1.40158074397536,-0.0666533755641368,-1.44098700999195e-47,-0.0666533755641368
1189.3,2.16452016086268,2.16452016086268,-0.066611217710578,-1.42615738336515e-47,-0.066611217710578
1189.4,1.58468620402832,1.58468620402832,-0.0665690865216043,-1.41148037284404e-47,-0.0665690865216043
1189.5,0.608123750412539,0.608123750412539,-0.0665269819803509,-1.39695440781091e-47,-0.0665269819803509
1189.6,-0.551544163256188,-0.551544163256188,-0.0664849040699629,-1.38257793381155e-47,-0.0664849040699629
1189.7,-0.337921126527734,-0.337921126527734,-0.0664428527735967,-1.36834941238928e-47,-0.0664428527735967
1189.8,0.0588073702536726,0.0588073702536726,-0.066400828074419,-1.35426732092001e-47,-0.066400828074419
1189.9,0.425018290359583,0.425018290359583,-0.0663588299556072,-1.34033015244942e-47,-0.0663588299556072
1190,0.455535867035082,0.455535867035082,-0.0663168584003495,-1.32653641553184e-47,-0.0663168584003495
1190.1,0.547088597061561,0.547088597061561,-0.0662749133918444,-1.31288463407037e-47,-0.0662749133918444
1190.2,0.974334670518467,0.974334670518467,-0.0662329949133015,-1.29937334715914e-47,-0.0662329949133015
1190.3,1.34054559062438,1.34054559062438,-0.0661911029479407,-1.28600110892689e-47,-0.0661911029479407
1190.4,1.79830924075677,1.79830924075677,-0.0661492374789923,-1.2727664883822e-47,-0.0661492374789923
1190.5,0.0893249469291726,0.0893249469291726,-0.0661073984896979,-1.25966806926049e-47,-0.0661073984896979
1190.6,-0.97879023671308,-0.97879023671308,-0.0660655859633089,-1.24670444987228e-47,-0.0660655859633089
1190.7,-0.368438703203231,-0.368438703203231,-0.066023799883088,-1.23387424295342e-47,-0.066023799883088
1190.8,0.180877676955644,0.180877676955644,-0.065982040232308,-1.22117607551641e-47,-0.065982040232308
1190.9,0.180877676955647,0.180877676955647,-0.0659403069942523,-1.20860858870357e-47,-0.0659403069942523
1191,0.486053443710572,0.486053443710572,-0.0658986001522153,-1.19617043764173e-47,-0.0658986001522153
1191.1,-0.00222778309731301,-0.00222778309731301,-0.0658569196895014,-1.18386029129809e-47,-0.0658569196895014
1191.2,-0.948272660037584,-0.948272660037584,-0.0658152655894261,-1.171676832338e-47,-0.0658152655894261
1191.3,-1.345001156819,-1.345001156819,-0.065773637835315,-1.15961875698384e-47,-0.065773637835315
1191.4,-1.16189569676604,-1.16189569676604,-0.0657320364105045,-1.14768477487552e-47,-0.0657320364105045
1191.5,-0.459991433229706,-0.459991433229706,-0.0656904612983416,-1.13587360893256e-47,-0.0656904612983416
1191.6,0.333465560333111,0.333465560333111,-0.0656489124821835,-1.12418399521713e-47,-0.0656489124821835
1191.7,0.974334670518464,0.974334670518464,-0.0656073899453983,-1.11261468279911e-47,-0.0656073899453983
1191.8,0.425018290359593,0.425018290359593,-0.0655658936713644,-1.10116443362198e-47,-0.0655658936713644
1191.9,0.180877676955647,0.180877676955647,-0.0655244236434707,-1.08983202237044e-47,-0.0655244236434707
1192,0.333465560333111,0.333465560333111,-0.0654829798451168,-1.07861623633931e-47,-0.0654829798451168
1192.1,1.2184752839224,1.2184752839224,-0.0654415622597125,-1.06751587530369e-47,-0.0654415622597125
