"x","y","yfilter","yfit","yfit1","yfit2"
251.3,-8.9715571910614,-8.9715571910614,-10.7348830604456,-0.00749302858813297,-10.7273900318575
251.4,-9.86673944020919,-9.86673944020919,-10.7289155622333,-0.00744541289922686,-10.7214701493341
251.5,-8.40189575978553,-8.40189575978553,-10.7229516334747,-0.00739809979208771,-10.7155535336826
251.6,-7.95430463521164,-7.95430463521164,-10.7169912704441,-0.00735108734390965,-10.7096401831002
251.7,-7.83223432850966,-7.83223432850966,-10.7110344694292,-0.0073043736441056,-10.7037300957851
251.8,-10.2736404625491,-10.2736404625491,-10.7050812267307,-0.00725795679422964,-10.6978232699364
251.9,-10.9246820982929,-10.9246820982929,-10.6991315386623,-0.00721183490789982,-10.6919197037544
252,-8.48327596425351,-8.48327596425351,-10.6931854015508,-0.00716600611072154,-10.6860193954401
252.1,-8.89017698659342,-8.89017698659342,-10.6872428117359,-0.00712046854021128,-10.6801223431957
252.2,-9.90742954244318,-9.90742954244318,-10.6813037655702,-0.0070752203457211,-10.6742285452244
252.3,-8.89017698659342,-8.89017698659342,-10.6753682594187,-0.0070302596883632,-10.6683379997304
252.4,-10.761921689357,-10.761921689357,-10.6694362896595,-0.00698558474093535,-10.6624507049186
252.5,-10.680541484889,-10.680541484889,-10.6635078526832,-0.00694119368784658,-10.6565666589953
252.6,-9.29707800893332,-9.29707800893332,-10.6575829448927,-0.00689708472504334,-10.6506858601676
252.7,-10.680541484889,-10.680541484889,-10.6516615627035,-0.0068532560599363,-10.6448083066436
252.8,-10.3143305647831,-10.3143305647831,-10.6457437025436,-0.00680970591132742,-10.6389339966323
252.9,-9.90742954244318,-9.90742954244318,-10.6398293608531,-0.00676643250933756,-10.6330629283438
253,-10.1515701558471,-10.1515701558471,-10.6339185340846,-0.00672343409533459,-10.6271950999892
253.1,-9.3784582134013,-9.3784582134013,-10.6280112187025,-0.00668070892186184,-10.6213305097806
253.2,-10.721231587123,-10.721231587123,-10.6221074111835,-0.00663825525256724,-10.615469155931
253.3,-10.0701899513791,-10.0701899513791,-10.6162071080165,-0.00659607136213259,-10.6096110366543
253.4,-8.5239660664875,-8.5239660664875,-10.6103103057019,-0.00655415553620352,-10.6037561501657
253.5,-7.30326299946779,-7.30326299946779,-10.6044170007524,-0.00651250607131981,-10.5979044946811
253.6,-8.44258586201952,-8.44258586201952,-10.5985271896923,-0.00647112127484616,-10.5920560684175
253.7,-9.29707800893332,-9.29707800893332,-10.5926408690577,-0.00642999946490342,-10.5862108695928
253.8,-9.01224729329539,-9.01224729329539,-10.5867580353963,-0.00638913897030019,-10.580368896426
253.9,-8.56465616872149,-8.56465616872149,-10.5808786852675,-0.00634853813046496,-10.574530147137
254,-10.0294998491451,-10.0294998491451,-10.5750028152422,-0.00630819529537856,-10.5686946199468
254.1,-10.639851382655,-10.639851382655,-10.5691304219027,-0.00626810882550716,-10.5628623130772
254.2,-8.84948688435943,-8.84948688435943,-10.5632615018429,-0.00622827709173563,-10.5570332247512
254.3,-9.37845821340131,-9.37845821340131,-10.5573960516677,-0.00618869847530131,-10.5512073531924
254.4,-10.2736404625491,-10.2736404625491,-10.5515340679936,-0.00614937136772825,-10.5453846966259
254.5,-8.64603637318948,-8.64603637318948,-10.5456755474482,-0.00611029417076179,-10.5395652532774
254.6,-9.25638790669933,-9.25638790669933,-10.53982048667,-0.00607146529630365,-10.5337490213737
254.7,-9.8260493379752,-9.8260493379752,-10.5339688823089,-0.00603288316634743,-10.5279359991425
254.8,-9.90742954244318,-9.90742954244318,-10.5281207310256,-0.00599454621291441,-10.5221261848127
254.9,-8.27982545308356,-8.27982545308356,-10.522276029492,-0.0059564528779898,-10.516319576614
255,-8.27982545308356,-8.27982545308356,-10.5164347743904,-0.00591860161345954,-10.510516172777
255.1,-9.58190872457126,-9.58190872457126,-10.5105969624145,-0.00588099088104728,-10.5047159715334
255.2,-9.62259882680525,-9.62259882680525,-10.5047625902682,-0.00584361915225192,-10.498918971116
255.3,-8.19844524861558,-8.19844524861558,-10.4989316546665,-0.00580648490828547,-10.4931251697582
255.4,-9.33776811116732,-9.33776811116732,-10.4931041523348,-0.00576958664001131,-10.4873345656948
255.5,-8.60534627095548,-8.60534627095548,-10.4872800800092,-0.0057329228478829,-10.4815471571614
255.6,-7.95430463521164,-7.95430463521164,-10.4814594344362,-0.00569649204188279,-10.4757629423944
255.7,-9.74466913350722,-9.74466913350722,-10.4756422123728,-0.00566029274146214,-10.4699819196314
255.8,-11.4129633251008,-11.4129633251008,-10.4698284105863,-0.00562432347548046,-10.4642040871109
255.9,-11.2908930183988,-11.2908930183988,-10.4640180258545,-0.00558858278214587,-10.4584294430723
256,-9.70397903127323,-9.70397903127323,-10.4582110549652,-0.0055530692089557,-10.4526579857562
256.1,-8.68672647542347,-8.68672647542347,-10.4524074947166,-0.00551778131263744,-10.446889713404
256.2,-8.89017698659342,-8.89017698659342,-10.446607341917,-0.00548271765909014,-10.4411246242579
256.3,-9.90742954244318,-9.90742954244318,-10.4408105933848,-0.00544787682332598,-10.4353627165615
256.4,-9.50052852010328,-9.50052852010328,-10.4350172459483,-0.00541325738941255,-10.4296039885589
256.5,-8.60534627095549,-8.60534627095549,-10.429227296446,-0.0053788579504152,-10.4238484384955
256.6,-9.05293739552938,-9.05293739552938,-10.423440741726,-0.00534467710833984,-10.4180960646176
256.7,-9.09362749776337,-9.09362749776337,-10.4176575786465,-0.00531071347407623,-10.4123468651724
256.8,-8.72741657765745,-8.72741657765745,-10.4118778040754,-0.00527696566734136,-10.4066008384081
256.9,-9.45983841786929,-9.45983841786929,-10.4061014148904,-0.00524343231662356,-10.4008579825738
257,-9.62259882680525,-9.62259882680525,-10.4003284079788,-0.00521011205912663,-10.3951182959197
257.1,-10.639851382655,-10.639851382655,-10.3945587802376,-0.00517700354071442,-10.3893817766969
257.2,-11.9012445519087,-11.9012445519087,-10.3887925285732,-0.00514410541585598,-10.3836484231574
257.3,-11.1688227116969,-11.1688227116969,-10.3830296499018,-0.00511141634757061,-10.3779182335543
257.4,-9.70397903127323,-9.70397903127323,-10.3772701411489,-0.0050789350073738,-10.3721912061415
257.5,-8.76810667989145,-8.76810667989145,-10.3715139992493,-0.00504666007522309,-10.3664673391741
257.6,-8.68672647542346,-8.68672647542346,-10.3657612211473,-0.00501459023946439,-10.3607466309078
257.7,-7.62878381733971,-7.62878381733971,-10.3600118037965,-0.00498272419677879,-10.3550290795997
257.8,-9.01224729329539,-9.01224729329539,-10.3542657441596,-0.0049510606521295,-10.3493146835075
257.9,-10.2736404625491,-10.2736404625491,-10.3485230392088,-0.00491959831870927,-10.3436034408901
258,-11.4536534273348,-11.4536534273348,-10.342783685925,-0.00488833591788812,-10.3378953500071
258.1,-12.1453851653126,-12.1453851653126,-10.3370476812986,-0.00485727217916126,-10.3321904091194
258.2,-10.721231587123,-10.721231587123,-10.3313150223288,-0.00482640584009758,-10.3264886164887
258.3,-10.0294998491451,-10.0294998491451,-10.3255857060237,-0.00479573564628827,-10.3207899703774
258.4,-11.6977940407387,-11.6977940407387,-10.3198597294007,-0.0047652603512959,-10.3150944690494
258.5,-11.1688227116969,-11.1688227116969,-10.3141370894856,-0.00473497871660374,-10.309402110769
258.6,-10.599161280421,-10.599161280421,-10.3084177833135,-0.00470488951156534,-10.3037128938019
258.7,-9.74466913350722,-9.74466913350722,-10.3027018079279,-0.00467499151335471,-10.2980268164145
258.8,-9.4191483156353,-9.4191483156353,-10.2969891603812,-0.00464528350691641,-10.2923438768743
258.9,-9.58190872457126,-9.58190872457126,-10.2912798377345,-0.00461576428491633,-10.2866640734495
259,-11.8605544496747,-11.8605544496747,-10.2855738370574,-0.00458643264769257,-10.2809874044097
259.1,-11.2095128139309,-11.2095128139309,-10.2798711554282,-0.00455728740320662,-10.275313868025
259.2,-10.761921689357,-10.761921689357,-10.2741717899337,-0.00452832736699504,-10.2696434625668
259.3,-10.517781075953,-10.517781075953,-10.2684757376692,-0.00449955136212121,-10.2639761863071
259.4,-10.436400871485,-10.436400871485,-10.2627829957384,-0.00447095821912758,-10.2583120375193
259.5,-11.3722732228668,-11.3722732228668,-10.2570935612533,-0.00444254677598812,-10.2526510144773
259.6,-10.802611791591,-10.802611791591,-10.2514074313344,-0.00441431587806104,-10.2469931154564
259.7,-9.90742954244318,-9.90742954244318,-10.2457246031104,-0.00438626437804196,-10.2413383387324
259.8,-10.0701899513791,-10.0701899513791,-10.2400450737182,-0.00435839113591719,-10.2356866825823
259.9,-8.68672647542347,-8.68672647542347,-10.2343688403031,-0.0043306950189175,-10.2300381452841
260,-7.91361453297765,-7.91361453297765,-10.2286959000182,-0.004303174901472,-10.2243927251167
260.1,-8.32051555531755,-8.32051555531755,-10.223026250025,-0.0042758296651624,-10.2187504203598
260.2,-9.45983841786929,-9.45983841786929,-10.217359887493,-0.00424865819867764,-10.2131112292943
260.3,-10.395710769251,-10.395710769251,-10.2116968095996,-0.00422165939776861,-10.2074751502018
260.4,-12.8371169032905,-12.8371169032905,-10.2060370135302,-0.0041948321652034,-10.201842181365
260.5,-12.2267653697806,-12.2267653697806,-10.2003804964783,-0.00416817541072258,-10.1962123210676
260.6,-11.9826247563767,-11.9826247563767,-10.194727255645,-0.00414168805099498,-10.190585567594
260.7,-11.9826247563767,-11.9826247563767,-10.1890772882394,-0.00411536900957366,-10.1849619192298
260.8,-11.6164138362708,-11.6164138362708,-10.1834305914783,-0.00408921721685208,-10.1793413742615
260.9,-9.90742954244318,-9.90742954244318,-10.1777871625864,-0.00406323161002075,-10.1737239309764
261,-9.8260493379752,-9.8260493379752,-10.1721469987959,-0.00403741113302397,-10.1681095876629
261.1,-9.45983841786929,-9.45983841786929,-10.1665100973468,-0.00401175473651687,-10.1624983426103
261.2,-11.3315831206328,-11.3315831206328,-10.1608764554866,-0.00398626137782289,-10.1568901941087
261.3,-11.8198643474407,-11.8198643474407,-10.1552460704704,-0.00396093002089127,-10.1512851404495
261.4,-10.721231587123,-10.721231587123,-10.149618939561,-0.00393575963625503,-10.1456831799247
261.5,-11.0060623027609,-11.0060623027609,-10.1439950600283,-0.00391074920098913,-10.1400843108274
261.6,-10.9653722005269,-10.9653722005269,-10.1383744291501,-0.00388589769866882,-10.1344885314515
261.7,-10.517781075953,-10.517781075953,-10.1327570442113,-0.00386120411932845,-10.128895840092
261.8,-9.50052852010327,-9.50052852010327,-10.1271429025043,-0.00383666745942032,-10.1233062350449
261.9,-9.58190872457126,-9.58190872457126,-10.1215320013286,-0.00381228672177396,-10.1177197146068
262,-10.802611791591,-10.802611791591,-10.1159243379913,-0.00378806091555559,-10.1121362770757
262.1,-11.7384841429727,-11.7384841429727,-10.1103199098064,-0.00376398905622782,-10.1065559207502
262.2,-11.5350336318028,-11.5350336318028,-10.1047187140954,-0.00374007016550971,-10.1009786439299
262.3,-10.558471178187,-10.558471178187,-10.0991207481868,-0.0037163032713369,-10.0954044449154
262.4,-10.8839919960589,-10.8839919960589,-10.0935260094162,-0.00369268740782225,-10.0898333220083
262.5,-10.395710769251,-10.395710769251,-10.0879344951263,-0.00366922161521647,-10.0842652735111
262.6,-9.45983841786929,-9.45983841786929,-10.0823462026668,-0.00364590493986914,-10.078700297727
262.7,-9.01224729329539,-9.01224729329539,-10.0767611293946,-0.00362273643419003,-10.0731383929604
262.8,-9.29707800893332,-9.29707800893332,-10.0711792726733,-0.00359971515661043,-10.0675795575167
262.9,-10.2329503603151,-10.2329503603151,-10.0656006298735,-0.00357684017154508,-10.0620237897019
263,-10.9246820982929,-10.9246820982929,-10.0600251983727,-0.00355411054935402,-10.0564710878233
263.1,-11.2908930183988,-11.2908930183988,-10.0544529755552,-0.00353152536630481,-10.0509214501889
263.2,-9.98880974691116,-9.98880974691116,-10.0488839588123,-0.00350908370453506,-10.0453748751077
263.3,-10.477090973719,-10.477090973719,-10.0433181455417,-0.00348678465201506,-10.0398313608897
263.4,-10.517781075953,-10.517781075953,-10.0377555331482,-0.00346462730251076,-10.0342909058457
263.5,-10.3143305647831,-10.3143305647831,-10.0321961190431,-0.00344261075554694,-10.0287535082875
263.6,-10.680541484889,-10.680541484889,-10.0266399006443,-0.00342073411637056,-10.0232191665279
263.7,-11.4943435295688,-11.4943435295688,-10.0210868753764,-0.00339899649591445,-10.0176878788805
263.8,-10.721231587123,-10.721231587123,-10.0155370406707,-0.00337739701076118,-10.01215964366
263.9,-9.45983841786928,-9.45983841786928,-10.0099903939648,-0.00335593478310713,-10.0066344591817
264,-10.599161280421,-10.599161280421,-10.0044469327031,-0.00333460894072683,-10.0011123237623
264.1,-9.8260493379752,-9.8260493379752,-9.99890665433604,-0.00331341861693751,-9.99559323571911
264.2,-7.83223432850967,-7.83223432850967,-9.99336955632096,-0.00329236295056389,-9.99007719337039
264.3,-7.50671351063774,-7.50671351063774,-9.98783563612132,-0.00327144108590314,-9.98456419503542
264.4,-8.27982545308356,-8.27982545308356,-9.98230489120705,-0.00325065217269016,-9.97905423903436
264.5,-9.78535923574121,-9.78535923574121,-9.97677731905437,-0.00322999536606302,-9.97354732368831
264.6,-10.1515701558471,-10.1515701558471,-9.97125291714582,-0.00320946982652855,-9.96804344731929
264.7,-9.54121862233727,-9.54121862233727,-9.96573168297018,-0.00318907471992833,-9.96254260825025
264.8,-9.78535923574121,-9.78535923574121,-9.96021361402247,-0.0031688092174047,-9.95704480480507
264.9,-10.517781075953,-10.517781075953,-9.9546987078039,-0.00314867249536713,-9.95155003530853
265,-11.6977940407387,-11.6977940407387,-9.94918696182184,-0.00312866373545876,-9.94605829808638
265.1,-10.2736404625491,-10.2736404625491,-9.94367837358977,-0.00310878212452305,-9.94056959146524
265.2,-10.802611791591,-10.802611791591,-9.93817294062728,-0.00308902685457085,-9.93508391377271
265.3,-11.2908930183988,-11.2908930183988,-9.93267066046,-0.00306939712274748,-9.92960126333725
265.4,-11.1281326094629,-11.1281326094629,-9.9271715306196,-0.00304989213130016,-9.9241216384883
265.5,-8.89017698659342,-8.89017698659342,-9.92167554864374,-0.00303051108754556,-9.91864503755619
265.6,-7.95430463521164,-7.95430463521164,-9.91618271207602,-0.00301125320383755,-9.91317145887218
265.7,-8.5239660664875,-8.5239660664875,-9.91069301846599,-0.00299211769753526,-9.90770090076846
265.8,-9.01224729329539,-9.01224729329539,-9.90520646536908,-0.00297310379097124,-9.90223336157811
265.9,-10.1515701558471,-10.1515701558471,-9.89972305034659,-0.00295421071141984,-9.89676883963516
266,-10.802611791591,-10.802611791591,-9.89424277096563,-0.00293543769106587,-9.89130733327456
266.1,-10.3550206670171,-10.3550206670171,-9.88876562479913,-0.00291678396697325,-9.88584884083216
266.2,-10.1922602580811,-10.1922602580811,-9.88329160942579,-0.00289824878105422,-9.88039336064473
266.3,-11.7384841429727,-11.7384841429727,-9.87782072243002,-0.00287983138003833,-9.87494089104998
266.4,-10.8839919960589,-10.8839919960589,-9.87235296140195,-0.00286153101544195,-9.8694914303865
266.5,-11.0874425072289,-11.0874425072289,-9.86688832393739,-0.0028433469435378,-9.86404497699385
266.6,-9.45983841786929,-9.45983841786929,-9.86142680763778,-0.00282527842532475,-9.85860152921245
266.7,-7.58809371510572,-7.58809371510572,-9.85596841011017,-0.00280732472649776,-9.85316108538367
266.8,-9.74466913350722,-9.74466913350722,-9.8505131289672,-0.00278948511741805,-9.84772364384979
266.9,-9.54121862233727,-9.54121862233727,-9.84506096182707,-0.00277175887308348,-9.84228920295399
267,-9.74466913350722,-9.74466913350722,-9.83961190631349,-0.00275414527309903,-9.83685776104039
267.1,-10.639851382655,-10.639851382655,-9.83416596005564,-0.00273664360164754,-9.831429316454
267.2,-11.5350336318028,-11.5350336318028,-9.82872312068822,-0.00271925314746066,-9.82600386754075
267.3,-11.4129633251008,-11.4129633251008,-9.82328338585129,-0.00270197320378988,-9.8205814126475
267.4,-11.6571039385048,-11.6571039385048,-9.81784675319037,-0.00268480306837788,-9.81516195012199
267.5,-11.2908930183988,-11.2908930183988,-9.81241322035633,-0.0026677420434299,-9.8097454783129
267.6,-10.802611791591,-10.802611791591,-9.8069827850054,-0.00265078943558547,-9.80433199556981
267.7,-11.3315831206328,-11.3315831206328,-9.80155544479911,-0.0026339445558902,-9.79892150024322
267.8,-11.4129633251008,-11.4129633251008,-9.79613119740428,-0.00261720671976772,-9.79351399068451
267.9,-9.78535923574121,-9.78535923574121,-9.790710040493,-0.00260057524699197,-9.788109465246
268,-9.86673944020919,-9.86673944020919,-9.78529197174259,-0.00258404946165949,-9.78270792228093
268.1,-10.395710769251,-10.395710769251,-9.77987698883557,-0.00256762869216192,-9.7773093601434
268.2,-10.2329503603151,-10.2329503603151,-9.77446508945964,-0.00255131227115881,-9.77191377718848
268.3,-10.1922602580811,-10.1922602580811,-9.76905627130763,-0.00253509953555038,-9.76652117177209
268.4,-9.94811964467717,-9.94811964467717,-9.76365053207753,-0.00251898982645065,-9.76113154225108
268.5,-10.639851382655,-10.639851382655,-9.7582478694724,-0.00250298248916064,-9.75574488698324
268.6,-10.3550206670171,-10.3550206670171,-9.75284828120035,-0.00248707687314177,-9.75036120432721
268.7,-11.4536534273348,-11.4536534273348,-9.74745176497456,-0.0024712723319894,-9.74498049264257
268.8,-12.2674554720146,-12.2674554720146,-9.7420583185132,-0.00245556822340657,-9.73960275028979
268.9,-9.78535923574121,-9.78535923574121,-9.73666793953944,-0.00243996390917792,-9.73422797563026
269,-10.395710769251,-10.395710769251,-9.73128062578142,-0.00242445875514374,-9.72885616702627
269.1,-11.6164138362708,-11.6164138362708,-9.72589637497218,-0.00240905213117417,-9.72348732284101
269.2,-12.2267653697806,-12.2267653697806,-9.7205151848497,-0.00239374341114363,-9.71812144143856
269.3,-11.6977940407387,-11.6977940407387,-9.71513705315682,-0.00237853197290535,-9.71275852118392
269.4,-10.436400871485,-10.436400871485,-9.70976197764126,-0.0023634171982661,-9.70739856044299
269.5,-9.09362749776337,-9.09362749776337,-9.70438995605554,-0.00234839847296106,-9.70204155758258
269.6,-7.58809371510572,-7.58809371510572,-9.69902098615701,-0.00233347518662886,-9.69668751097038
269.7,-8.03568483967962,-8.03568483967962,-9.69365506570778,-0.00231864673278677,-9.691336418975
269.8,-9.01224729329539,-9.01224729329539,-9.68829219247473,-0.00230391250880604,-9.68598827996593
269.9,-10.639851382655,-10.639851382655,-9.68293236422946,-0.00228927191588745,-9.68064309231358
270,-10.0294998491451,-10.0294998491451,-9.67757557874829,-0.00227472435903694,-9.67530085438925
270.1,-9.66328892903924,-9.66328892903924,-9.67222183381219,-0.00226026924704143,-9.66996156456514
270.2,-11.2502029161648,-11.2502029161648,-9.6668711272068,-0.00224590599244481,-9.66462522121436
270.3,-10.3550206670171,-10.3550206670171,-9.66152345672241,-0.00223163401152404,-9.65929182271088
270.4,-9.45983841786929,-9.45983841786929,-9.65617882015388,-0.00221745272426546,-9.65396136742962
270.5,-10.1108800536131,-10.1108800536131,-9.6508372153007,-0.00220336155434122,-9.64863385374636
270.6,-9.33776811116731,-9.33776811116731,-9.64549863996687,-0.0021893599290858,-9.64330928003778
270.7,-10.1922602580811,-10.1922602580811,-9.64016309196095,-0.00217544727947281,-9.63798764468148
270.8,-11.5757237340368,-11.5757237340368,-9.63483056909601,-0.00216162304009181,-9.63266894605592
270.9,-9.70397903127323,-9.70397903127323,-9.6295010691896,-0.00214788664912537,-9.62735318254048
271,-10.436400871485,-10.436400871485,-9.62417459006375,-0.00213423754832623,-9.62204035251542
271.1,-10.1108800536131,-10.1108800536131,-9.61885112954491,-0.00212067518299457,-9.61673045436192
271.2,-9.33776811116732,-9.33776811116732,-9.61353068546397,-0.00210719900195554,-9.61142348646202
271.3,-9.13431759999736,-9.13431759999736,-9.6082132556562,-0.00209380845753678,-9.60611944719866
271.4,-10.3143305647831,-10.3143305647831,-9.60289883796124,-0.00208050300554625,-9.60081833495569
271.5,-10.9653722005269,-10.9653722005269,-9.5975874302231,-0.00206728210525006,-9.59552014811785
271.6,-9.54121862233727,-9.54121862233727,-9.5922790302901,-0.00205414521935045,-9.59022488507074
271.7,-9.54121862233727,-9.54121862233727,-9.58697363601486,-0.00204109181396409,-9.5849325442009
271.8,-10.2736404625491,-10.2736404625491,-9.58167124525431,-0.00202812135860022,-9.57964312389571
271.9,-10.639851382655,-10.639851382655,-9.57637185586962,-0.00201523332613924,-9.57435662254348
272,-10.8839919960589,-10.8839919960589,-9.5710754657262,-0.00200242719281118,-9.56907303853338
272.1,-10.477090973719,-10.477090973719,-9.56578207269367,-0.00198970243817444,-9.5637923702555
272.2,-10.1515701558471,-10.1515701558471,-9.56049167464588,-0.0019770585450947,-9.55851461610078
272.3,-10.802611791591,-10.802611791591,-9.55520426946081,-0.00196449499972381,-9.55323977446109
272.4,-10.395710769251,-10.395710769251,-9.54991985502062,-0.00195201129147897,-9.54796784372914
272.5,-11.2095128139309,-11.2095128139309,-9.5446384292116,-0.00193960691302199,-9.54269882229858
272.6,-11.4129633251008,-11.4129633251008,-9.53935998992414,-0.00192728136023858,-9.5374327085639
272.7,-10.477090973719,-10.477090973719,-9.53408453505273,-0.001915034132218,-9.53216950092051
272.8,-9.8260493379752,-9.8260493379752,-9.52881206249592,-0.00190286473123256,-9.52690919776468
272.9,-9.78535923574121,-9.78535923574121,-9.5235425701563,-0.00189077266271754,-9.52165179749359
273,-10.8433018938249,-10.8433018938249,-9.51827605594052,-0.00187875743525094,-9.51639729850527
273.1,-10.8433018938249,-10.8433018938249,-9.5130125177592,-0.00186681856053363,-9.51114569919867
273.2,-9.86673944020919,-9.86673944020919,-9.50775195352697,-0.00185495555336945,-9.5058969979736
273.3,-9.94811964467717,-9.94811964467717,-9.50249436116241,-0.00184316793164546,-9.50065119323077
273.4,-10.1515701558471,-10.1515701558471,-9.49723973858807,-0.00183145521631245,-9.49540828337175
273.5,-10.395710769251,-10.395710769251,-9.49198808373039,-0.00181981693136536,-9.49016826679903
273.6,-8.89017698659342,-8.89017698659342,-9.48673939451975,-0.001808252603824,-9.48493114191593
273.7,-9.17500770223135,-9.17500770223135,-9.4814936688904,-0.00179676176371381,-9.47969690712669
273.8,-10.9246820982929,-10.9246820982929,-9.47625090478047,-0.00178534394404675,-9.47446556083642
273.9,-11.4129633251008,-11.4129633251008,-9.47101110013191,-0.00177399868080236,-9.46923710145111
274,-11.1688227116969,-11.1688227116969,-9.46577425289054,-0.00176272551290885,-9.46401152737763
274.1,-10.558471178187,-10.558471178187,-9.46054036100595,-0.00175152398222438,-9.45878883702372
274.2,-9.8260493379752,-9.8260493379752,-9.45530942243154,-0.00174039363351849,-9.45356902879802
274.3,-9.66328892903924,-9.66328892903924,-9.45008143512448,-0.00172933401445351,-9.44835210111003
274.4,-10.1108800536131,-10.1108800536131,-9.44485639704568,-0.00171834467556624,-9.44313805237012
274.5,-10.0701899513791,-10.0701899513791,-9.43963430615981,-0.00170742517024969,-9.43792688098956
274.6,-9.33776811116732,-9.33776811116732,-9.43441516043523,-0.00169657505473487,-9.4327185853805
274.7,-9.29707800893332,-9.29707800893332,-9.429198957844,-0.00168579388807283,-9.42751316395593
274.8,-10.1108800536131,-10.1108800536131,-9.42398569636186,-0.00167508123211668,-9.42231061512975
274.9,-9.45983841786928,-9.45983841786928,-9.41877537396822,-0.0016644366515038,-9.41711093731672
275,-10.517781075953,-10.517781075953,-9.41356798864612,-0.0016538597136382,-9.41191412893248
275.1,-11.4943435295688,-11.4943435295688,-9.40836353838222,-0.00164334998867282,-9.40672018839355
275.2,-12.0233148586107,-12.0233148586107,-9.4031620211668,-0.00163290704949221,-9.40152911411731
275.3,-10.680541484889,-10.680541484889,-9.39796343499372,-0.00162253047169504,-9.39634090452202
275.4,-9.98880974691116,-9.98880974691116,-9.39276777786039,-0.00161221983357692,-9.39115555802682
275.5,-9.62259882680525,-9.62259882680525,-9.38757504776782,-0.00160197471611329,-9.3859730730517
275.6,-8.48327596425352,-8.48327596425352,-9.3823852427205,-0.00159179470294228,-9.38079344801756
275.7,-9.78535923574121,-9.78535923574121,-9.37719836072648,-0.00158167938034793,-9.37561668134613
275.8,-9.4191483156353,-9.4191483156353,-9.37201439979728,-0.00157162833724326,-9.37044277146004
275.9,-8.5239660664875,-8.5239660664875,-9.36683335794792,-0.00156164116515363,-9.36527171678277
276,-9.01224729329539,-9.01224729329539,-9.3616552331969,-0.00155171745820012,-9.3601035157387
276.1,-8.40189575978553,-8.40189575978553,-9.35648002356612,-0.00154185681308302,-9.35493816675304
276.2,-9.8260493379752,-9.8260493379752,-9.35130772708096,-0.00153205882906549,-9.34977566825189
276.3,-9.94811964467717,-9.94811964467717,-9.34613834177019,-0.00152232310795718,-9.34461601866223
276.4,-8.19844524861558,-8.19844524861558,-9.34097186566599,-0.00151264925409815,-9.33945921641189
276.5,-7.83223432850966,-7.83223432850966,-9.33580829680392,-0.00150303687434276,-9.33430525992958
276.6,-10.0701899513791,-10.0701899513791,-9.3306476332229,-0.00149348557804363,-9.32915414764485
276.7,-10.8839919960589,-10.8839919960589,-9.3254898729652,-0.00148399497703585,-9.32400587798816
276.8,-9.01224729329539,-9.01224729329539,-9.32033501407642,-0.00147456468562115,-9.3188604493908
276.9,-8.68672647542347,-8.68672647542347,-9.31518305460549,-0.00146519432055225,-9.31371786028493
277,-8.27982545308356,-8.27982545308356,-9.31003399260463,-0.0014558835010173,-9.30857810910361
277.1,-9.3784582134013,-9.3784582134013,-9.30488782612934,-0.00144663184862433,-9.30344119428072
277.2,-9.45983841786928,-9.45983841786928,-9.29974455323841,-0.00143743898738597,-9.29830711425103
277.3,-8.64603637318948,-8.64603637318948,-9.29460417199386,-0.00142830454370411,-9.29317586745016
277.4,-8.72741657765746,-8.72741657765746,-9.28946668046095,-0.00141922814635472,-9.2880474523146
277.5,-9.94811964467717,-9.94811964467717,-9.28433207670818,-0.0014102094264728,-9.28292186728171
277.6,-9.25638790669933,-9.25638790669933,-9.27920035880724,-0.00140124801753734,-9.2777991107897
277.7,-10.1108800536131,-10.1108800536131,-9.27407152483301,-0.00139234355535645,-9.27267918127765
277.8,-8.72741657765746,-8.72741657765746,-9.26894557286355,-0.00138349567805257,-9.2675620771855
277.9,-9.58190872457126,-9.58190872457126,-9.26382250098009,-0.00137470402604774,-9.26244779695404
278,-10.761921689357,-10.761921689357,-9.25870230726699,-0.00136596824204901,-9.25733633902494
278.1,-9.54121862233727,-9.54121862233727,-9.25358498981175,-0.00135728797103389,-9.25222770184072
278.2,-9.01224729329539,-9.01224729329539,-9.24847054670498,-0.00134866286023596,-9.24712188384475
278.3,-8.80879678212544,-8.80879678212544,-9.2433589760404,-0.00134009255913049,-9.24201888348127
278.4,-8.93086708882741,-8.93086708882741,-9.23825027591481,-0.00133157671942022,-9.23691869919539
278.5,-8.80879678212544,-8.80879678212544,-9.23314444442807,-0.00132311499502124,-9.23182132943304
278.6,-9.45983841786929,-9.45983841786929,-9.22804147968311,-0.00131470704204883,-9.22672677264106
278.7,-9.66328892903924,-9.66328892903924,-9.22294137978591,-0.00130635251880358,-9.2216350272671
278.8,-9.54121862233727,-9.54121862233727,-9.21784414284546,-0.00129805108575746,-9.2165460917597
278.9,-8.5239660664875,-8.5239660664875,-9.21274976697377,-0.00128980240554002,-9.21145996456823
279,-8.9715571910614,-8.9715571910614,-9.20765825028586,-0.00128160614292469,-9.20637664414294
279.1,-8.27982545308356,-8.27982545308356,-9.20256959089972,-0.00127346196481514,-9.20129612893491
279.2,-9.3784582134013,-9.3784582134013,-9.19748378693633,-0.00126536954023179,-9.1962184173961
279.3,-10.2736404625491,-10.2736404625491,-9.1924008365196,-0.00125732854029828,-9.1911435079793
279.4,-11.9419346541427,-11.9419346541427,-9.18732073777641,-0.00124933863822819,-9.18607139913818
279.5,-11.2095128139309,-11.2095128139309,-9.18224348883655,-0.00124139950931168,-9.18100208932724
