"time","control","GABAzine"
2165.1,-15.7223706724981,-0.575032524770469
2165.2,-15.3154696501582,-1.06331375157836
2165.3,-14.7864983211163,-1.38883456945028
2165.4,-14.7864983211163,-1.91780589849216
2165.5,-16.8616935350498,-0.859863240408401
2165.6,-17.3499747618577,-1.06331375157835
2165.7,-16.169961797072,-1.95849600072615
2165.8,-15.3561597523922,-2.65022773870399
2165.9,-14.1354566853724,-2.93505845434192
2166,-14.2575269920744,-1.26676426274831
2166.1,-15.966511285902,-1.06331375157835
2166.2,-16.8616935350498,-1.95849600072615
2166.3,-17.1058341484537,-1.14469395604634
2166.4,-14.9085686278183,-1.83642569402417
2166.5,-14.9492587300522,-2.1619465118961
2166.6,-15.3154696501582,-1.75504548955619
2166.7,-15.966511285902,-2.32470692083207
2166.8,-18.4079174199414,-2.32470692083206
2166.9,-16.4547925127099,-2.20263661413009
2167,-15.925821183668,-1.7143553873222
2167.1,-17.3499747618577,-0.412272115834507
2167.2,-16.7396232283478,-0.900553342642393
2167.3,-15.1933993434562,-2.12125640966211
2167.4,-13.9320061742025,-1.51090487615225
2167.5,-14.3795972987764,-2.65022773870398
2167.6,-14.6237379121803,-1.47021477391826
2167.7,-13.8099358675005,-1.63297518285422
2167.8,-14.7051181166483,-2.568847534236
2167.9,-15.2340894456902,-3.38264957891582
2168,-14.3389071965424,-2.28401681859807
2168.1,-13.1182041295227,-1.7143553873222
2168.2,-14.0540764809044,0.0760091109733771
2168.3,-14.8678785255843,1.21533197352511
2168.4,-16.129271694838,-0.412272115834509
2168.5,-14.5830478099463,-1.63297518285422
2168.6,-15.5189201613281,-0.00537109349460134
2168.7,-15.803750876966,-1.10400385381234
2168.8,-15.3968498546261,-1.10400385381235
2168.9,-14.5830478099463,-1.51090487615225
2169,-13.4030348451606,-0.575032524770473
2169.1,-14.3795972987764,0.971191360121169
2169.2,-15.803750876966,0.19807941767535
2169.3,-14.8271884233503,-0.57503252477047
2169.4,-13.8506259697345,0.686360644483235
2169.5,-14.2575269920744,0.889811155653188
2169.6,-12.7519932094168,-1.51090487615225
2169.7,-12.7926833116507,-0.656412729238452
2169.8,-13.0775140272887,-0.290201809132533
2169.9,-13.2402744362246,-0.4529622180685
2170,-14.7051181166483,-3.4233396811498
2170.1,-15.0713290367542,-3.78955060125572
2170.2,-13.2809645384586,-2.93505845434192
2170.3,-13.0775140272887,-3.54540998785178
2170.4,-13.8099358675005,-1.99918610296014
2170.5,-13.4437249473946,-2.08056630742812
2170.6,-14.9085686278182,-1.7550454895562
2170.7,-14.9899488322862,-1.06331375157836
2170.8,-12.5485426982468,-0.493652320302488
2170.9,-12.6299229027148,-1.95849600072615
2171,-13.6471754585645,-2.08056630742812
2171.1,-15.3968498546261,-1.59228508062023
2171.2,-15.8444409792,-1.83642569402418
2171.3,-13.9320061742025,-3.91162090795769
2171.4,-13.6878655607985,-2.568847534236
2171.5,-13.1588942317567,-2.12125640966211
2171.6,-12.3044020848429,-2.52815743200201
2171.7,-12.2230218803749,-2.32470692083206
2171.8,-11.571980244631,-3.50471988561779
2171.9,-10.8802485066532,-2.48746732976802
2172,-12.6299229027148,-3.4640297833838
2172.1,-13.6878655607985,-0.0460611957285918
2172.2,-12.5485426982468,-0.981933547110375
2172.3,-13.3623447429266,-1.14469395604634
2172.4,-12.1823317781409,-1.3074543649823
2172.5,-11.571980244631,-2.08056630742812
2172.6,-13.3623447429266,-3.83024070348971
2172.7,-13.9320061742025,-2.60953763646999
2172.8,-12.8740635161187,-2.48746732976802
2172.9,-11.0836990178231,-3.30126937444783
2173,-11.0023188133552,-2.48746732976802
2173.1,-12.5485426982468,-0.981933547110375
2173.2,-12.7926833116507,-0.249511706898545
2173.3,-10.9209386088872,-0.737792933706431
2173.4,-10.3105870753773,-3.58610009008577
2173.5,-11.2871495289931,-3.54540998785178
2173.6,-10.0664464619734,-1.38883456945028
2173.7,-10.8395584044192,-1.55159497838624
2173.8,-11.897501062503,-1.38883456945028
2173.9,-11.9381911647369,-2.32470692083206
2174,-12.1416416759069,-1.87711579625817
2174.1,-13.0368239250547,-2.93505845434192
2174.2,-11.9381911647369,-3.30126937444784
2174.3,-12.0195713692049,-2.89436835210793
2174.4,-10.5140375865473,-2.1619465118961
2174.5,-10.8395584044192,0.279459622143333
2174.6,-11.1650792222911,-0.168131502430563
2174.7,-10.5547276887813,-2.32470692083207
2174.8,-11.2057693245251,-2.20263661413009
2174.9,-13.0775140272887,-2.08056630742812
2175,-12.1823317781409,-2.65022773870398
2175.1,-10.9616287111212,-1.87711579625817
2175.2,-10.2292068709093,-2.40608712530004
2175.3,-12.3044020848429,-1.42952467168427
2175.4,-12.9961338228207,-1.59228508062023
2175.5,-12.3044020848429,-2.40608712530004
2175.6,-11.694050551333,-2.28401681859807
2175.7,-11.612670346865,-0.737792933706434
2175.8,-11.490600040163,0.523600235547277
2175.9,-12.6706130049488,-1.3074543649823
2176,-12.1416416759069,-1.55159497838624
2176.1,-12.7519932094168,-1.7143553873222
2176.2,-13.4437249473946,-2.03987620519413
2176.3,-13.1588942317567,-0.697102831472441
2176.4,-11.1650792222911,-3.38264957891582
2176.5,-12.1416416759069,-3.05712876104389
2176.6,-12.1416416759069,-1.59228508062024
2176.7,-11.775430755801,-1.47021477391826
2176.8,-10.3512771776113,-1.22607416051432
2176.9,-11.571980244631,-1.42952467168427
2177,-11.531290142397,-0.249511706898547
2177.1,-10.6767979954832,-0.859863240408404
2177.2,-12.0602614714389,-1.55159497838624
2177.3,-12.2230218803749,-1.10400385381235
2177.4,-10.7581781999512,-0.900553342642392
2177.5,-11.0430089155891,0.442220031079295
2177.6,-12.4264723915448,-1.42952467168427
2177.7,-11.1650792222911,-2.52815743200201
2177.8,-10.0257563597394,-1.59228508062024
2177.9,-10.8395584044192,-0.981933547110376
2178,-10.9616287111212,-1.34814446721629
2178.1,-11.734740653567,-1.3074543649823
2178.2,-12.1416416759069,-2.1619465118961
2178.3,-11.2464594267591,-1.34814446721629
2178.4,-10.7581781999512,-0.575032524770469
2178.5,-9.5781652351655,-1.51090487615225
2178.6,-9.9443761552714,-2.69091784093798
2178.7,-11.2057693245251,-1.95849600072615
2178.8,-11.2057693245251,-0.697102831472442
2178.9,-11.2464594267591,-4.39990213476558
2179,-12.1823317781409,-4.35921203253159
2179.1,-12.5078525960128,-4.35921203253158
2179.2,-12.1009515736729,-1.67366528508821
2179.3,-11.612670346865,-0.290201809132536
2179.4,-12.5485426982468,-0.53434242253648
2179.5,-11.694050551333,-1.26676426274831
2179.6,-11.816120858035,-0.615722627004461
2179.7,-13.0775140272887,-1.10400385381235
2179.8,-13.2809645384586,-2.73160794317197
2179.9,-11.1650792222911,-1.79573559179018
2180,-11.2871495289931,-0.819173138174412
2180.1,-9.5374751329315,0.564290337781261
2180.2,-9.94437615527141,-0.981933547110375
2180.3,-11.897501062503,-0.53434242253648
2180.4,-11.1650792222911,-0.941243444876381
2180.5,-10.1478266664414,-0.65641272923845
2180.6,-12.7519932094168,-0.697102831472441
2180.7,-12.7926833116507,-0.778483035940427
2180.8,-11.3278396312271,-1.67366528508821
2180.9,-10.8802485066532,-0.127441400196574
2181,-11.816120858035,0.19807941767535
2181.1,-9.9443761552714,-0.656412729238452
2181.2,-9.45609492846352,-2.52815743200202
2181.3,-11.0836990178231,-2.52815743200201
2181.4,-10.5140375865473,-0.534342422536479
2181.5,-8.15401165697583,-1.26676426274831
2181.6,-9.78161574633545,-3.78955060125572
2181.7,-11.4092198356951,-2.77229804540596
2181.8,-10.0664464619734,-3.09781886327788
2181.9,-8.64229288378371,-0.859863240408401
2182,-10.1071365642074,-0.900553342642393
2182.1,-10.7988683021852,-1.42952467168427
2182.2,-11.0023188133552,-1.42952467168427
2182.3,-10.4326573820793,-2.24332671636408
2182.4,-10.3919672798453,-1.99918610296013
2182.5,-10.8802485066532,-2.93505845434192
2182.6,-9.86299595080342,-3.42333968114981
2182.7,-9.57816523516549,-2.93505845434192
2182.8,-8.92712359942165,-1.87711579625817
2182.9,-10.5140375865473,-1.38883456945028
2183,-10.5140375865473,-0.900553342642392
2183.1,-9.5374751329315,-0.73779293370643
2183.2,-9.5781652351655,-3.38264957891582
2183.3,-9.41540482622953,-3.74886049902173
2183.4,-8.84574339495366,-2.24332671636408
2183.5,-7.38089971453001,-2.44677722753403
2183.6,-7.62504032793395,-0.737792933706429
2183.7,-8.19470175920982,0.401529928845301
2183.8,-10.9209386088872,0.482910133313281
2183.9,-11.694050551333,-2.44677722753403
2184,-9.78161574633545,-2.81298814763995
2184.1,-10.3512771776113,-1.67366528508821
2184.2,-10.4733474843133,0.157389315441359
2184.3,-9.21195431505958,-1.47021477391826
2184.4,-9.49678503069751,-2.52815743200202
2184.5,-10.2292068709093,-1.42952467168427
2184.6,-9.65954543963347,-1.87711579625817
2184.7,-7.74711063463592,-2.1619465118961
2184.8,-7.05537889665808,-2.32470692083206
2184.9,-6.9739986921901,-1.63297518285422
2185,-9.74092564410146,-1.22607416051432
2185.1,-10.7988683021852,-1.06331375157835
2185.2,-10.0664464619734,-0.859863240408401
2185.3,-8.88643349718766,-1.55159497838624
2185.4,-7.74711063463592,-1.10400385381235
2185.5,-7.05537889665808,-1.7143553873222
2185.6,-7.66573043016794,-1.51090487615225
2185.7,-8.23539186144381,-1.83642569402417
2185.8,-10.3512771776113,-2.81298814763995
2185.9,-8.52022257708174,-1.91780589849216
2186,-6.89261848772212,-0.981933547110378
2186.1,-8.84574339495366,-0.900553342642394
2186.2,-8.52022257708174,-1.34814446721629
2186.3,-8.72367308825169,-1.06331375157835
2186.4,-7.86918094133789,-2.89436835210793
2186.5,-9.00850380388963,-1.95849600072615
2186.6,-8.72367308825169,-2.60953763647
2186.7,-9.82230584856944,-1.51090487615225
2186.8,-8.31677206591179,-1.79573559179018
2186.9,-9.86299595080343,-1.38883456945028
2187,-9.37471472399554,-2.12125640966211
2187.1,-8.52022257708174,-3.21988916997985
2187.2,-7.66573043016794,-2.60953763647
2187.3,-7.21813930559404,-3.21988916997985
2187.4,-7.05537889665808,-2.12125640966211
2187.5,-7.58435022569996,-1.95849600072615
2187.6,-10.7581781999512,-2.32470692083206
2187.7,-7.8284908391039,-2.40608712530004
2187.8,-6.60778777208419,-1.06331375157836
2187.9,-7.29951951006202,-0.412272115834509
2188,-6.28226695421226,-1.83642569402418
2188.1,-7.86918094133789,-2.1619465118961
2188.2,-9.04919390612362,-3.09781886327788
2188.3,-8.2760819636778,-2.48746732976802
2188.4,-7.21813930559404,-1.91780589849215
2188.5,-8.43884237261376,-2.89436835210793
2188.6,-7.421589816764,-1.83642569402418
2188.7,-6.9739986921901,-1.67366528508822
2188.8,-6.28226695421226,-1.95849600072615
2188.9,-6.48571746538221,-1.55159497838624
2189,-6.48571746538222,-2.85367824987394
2189.1,-7.05537889665808,-2.89436835210793
2189.2,-9.33402462176155,-1.02262364934437
2189.3,-8.64229288378372,-2.32470692083206
2189.4,-7.46227991899799,-2.1619465118961
2189.5,-8.31677206591178,-2.32470692083206
2189.6,-8.52022257708174,-2.1619465118961
2189.7,-9.25264441729357,-0.859863240408404
2189.8,-9.21195431505958,0.686360644483234
2189.9,-7.54366012346597,-1.3074543649823
2190,-6.40433726091424,-2.56884753423601
2190.1,-7.38089971453,-2.12125640966211
2190.2,-6.5264075676162,-1.10400385381235
2190.3,-6.85192838548813,-0.981933547110375
2190.4,-7.66573043016794,-2.65022773870399
2190.5,-7.95056114580587,-1.95849600072615
2190.6,-6.03812634080832,-1.63297518285422
2190.7,-7.50297002123198,-0.819173138174413
2190.8,-8.6829829860177,-0.65641272923845
2190.9,-9.37471472399554,-0.412272115834509
2191,-7.8284908391039,-1.55159497838624
2191.1,-7.90987104357188,-2.85367824987394
2191.2,-7.38089971453,-3.34195947668182
2191.3,-8.72367308825169,-2.1619465118961
2191.4,-10.0257563597394,-3.0164386588099
2191.5,-6.1195065452763,-3.09781886327788
2191.6,-7.8284908391039,-0.412272115834508
2191.7,-7.62504032793395,0.564290337781265
2191.8,-6.64847787431817,0.198079417675347
2191.9,-7.42158981676399,-1.3074543649823
2192,-6.93330858995611,-3.4640297833838
2192.1,-7.42158981676399,-3.38264957891582
2192.2,-8.31677206591178,-2.08056630742812
2192.3,-7.29951951006202,-1.7550454895562
2192.4,-6.32295705644625,-2.40608712530004
2192.5,-8.88643349718765,-2.52815743200201
2192.6,-8.92712359942164,-1.7550454895562
2192.7,-7.66573043016794,-1.10400385381235
2192.8,-7.90987104357188,-0.941243444876385
2192.9,-6.9739986921901,-1.63297518285423
2193,-7.8284908391039,-1.38883456945028
2193.1,-7.01468879442409,-0.249511706898546
2193.2,-5.06156388719255,-0.412272115834508
2193.3,-7.50297002123198,0.32014972437732
2193.4,-7.99125124803986,-1.47021477391826
2193.5,-6.20088674974428,-0.575032524770471
2193.6,-5.91605603410635,-0.981933547110376
2193.7,-6.03812634080832,-2.89436835210793
2193.8,-6.24157685197827,-3.78955060125572
2193.9,-5.38708470506447,-4.44059223699957
2194,-5.14294409166053,-2.1619465118961
2194.1,-6.81123828325414,-1.22607416051432
2194.2,-6.64847787431817,-2.28401681859807
2194.3,-6.81123828325414,-2.65022773870398
2194.4,-7.70642053240193,-1.51090487615225
2194.5,-8.07263145250784,-1.7143553873222
2194.6,-5.34639460283048,-3.78955060125572
2194.7,-7.17744920336006,-3.50471988561779
2194.8,-7.90987104357188,-3.50471988561779
2194.9,-6.9739986921901,-2.60953763647
2195,-5.54984511400043,-2.40608712530004
2195.1,-5.75329562517038,-2.52815743200201
2195.2,-6.16019664751029,-2.56884753423601
2195.3,-5.91605603410634,-0.778483035940423
2195.4,-7.54366012346597,-0.290201809132532
2195.5,-9.17126421282559,0.0760091109733783
2195.6,-9.13057411059159,-1.3074543649823
2195.7,-7.05537889665808,-0.00537109349460489
2195.8,-7.66573043016794,-1.10400385381234
2195.9,-7.54366012346597,-1.26676426274831
2196,-7.78780073686991,-2.40608712530004
2196.1,-5.79398572740437,-3.17919906774586
2196.2,-5.14294409166053,-1.42952467168427
2196.3,-7.46227991899798,-2.36539702306606
2196.4,-7.29951951006202,-3.62679019231976
2196.5,-6.56709766985019,-2.20263661413009
2196.6,-6.81123828325414,-0.290201809132538
2196.7,-8.39815227037977,-2.20263661413009
2196.8,-7.74711063463592,-2.20263661413009
2196.9,-7.95056114580587,-0.208821604664557
2197,-9.41540482622953,-2.32470692083206
2197.1,-6.36364715868025,-2.52815743200202
2197.2,-5.91605603410635,-2.08056630742812
2197.3,-5.38708470506447,-3.4640297833838
2197.4,-6.85192838548813,-2.32470692083207
2197.5,-8.19470175920982,-0.819173138174413
2197.6,-6.81123828325414,-2.93505845434192
2197.7,-7.54366012346597,-3.66748029455375
2197.8,-8.23539186144381,-1.47021477391826
2197.9,-7.01468879442409,0.645670542249247
2198,-6.44502736314823,-1.95849600072615
2198.1,-5.95674613634034,-2.32470692083206
2198.2,-6.60778777208418,-0.615722627004461
2198.3,-5.79398572740438,0.482910133313283
2198.4,-5.87536593187236,0.320149724377323
2198.5,-7.74711063463592,1.21533197352511
2198.6,-7.13675910112606,0.238769519909344
2198.7,-7.58435022569996,0.076009110973376
2198.8,-7.74711063463592,-0.656412729238453
2198.9,-7.01468879442409,-1.22607416051432
2199,-6.9333085899561,-1.26676426274831
2199.1,-6.5670976698502,-2.77229804540596
2199.2,-8.72367308825169,-2.89436835210793
2199.3,-10.2292068709093,-1.63297518285422
2199.4,-7.05537889665808,-0.941243444876383
2199.5,-6.5670976698502,-1.99918610296014
2199.6,-6.24157685197827,-2.93505845434192
2199.7,-5.50915501176644,-1.75504548955619
2199.8,-6.77054818102015,-1.14469395604634
2199.9,-6.24157685197827,-1.3074543649823
2200,-6.68916797655217,-1.26676426274831
2200.1,-6.32295705644625,-0.615722627004461
2200.2,-6.07881644304231,0.44222003107929
2200.3,-6.72985807878616,-0.575032524770471
2200.4,-6.44502736314822,0.564290337781265
2200.5,-9.61885533739948,0.157389315441358
2200.6,-8.39815227037977,-0.900553342642393
2200.7,-7.21813930559404,-1.63297518285422
2200.8,-5.42777480729846,-0.290201809132536
2200.9,-6.5670976698502,-0.452962218068498
2201,-7.54366012346597,-1.7550454895562
2201.1,-6.85192838548813,-1.06331375157835
2201.2,-7.09606899889207,-1.63297518285422
2201.3,-7.99125124803986,-1.59228508062023
2201.4,-6.5670976698502,-1.47021477391826
2201.5,-6.07881644304231,-0.941243444876383
2201.6,-6.5264075676162,-1.83642569402417
2201.7,-6.16019664751029,-3.13850896551187
2201.8,-6.5264075676162,-1.47021477391826
2201.9,-7.99125124803986,-1.51090487615225
2202,-9.04919390612361,-1.7143553873222
2202.1,-7.66573043016794,-1.59228508062023
2202.2,-7.25882940782803,-0.371582013600518
2202.3,-6.60778777208419,-1.51090487615225
2202.4,-5.10225398942654,-1.79573559179019
2202.5,-3.92224102464081,-0.615722627004458
2202.6,-5.18363419389452,0.360839826611312
2202.7,-5.50915501176644,-1.02262364934437
2202.8,-5.18363419389452,-1.67366528508821
2202.9,-7.78780073686991,0.442220031079291
2203,-6.64847787431817,-0.0867512979625846
2203.1,-3.47464990006692,-1.87711579625817
2203.2,-5.79398572740437,-1.79573559179019
2203.3,-7.17744920336006,0.727050746717227
2203.4,-6.72985807878616,0.157389315441358
2203.5,-6.68916797655217,-1.38883456945028
2203.6,-6.64847787431818,-1.26676426274831
2203.7,-6.1195065452763,-0.615722627004461
2203.8,-5.54984511400043,0.0353190087393855
2203.9,-5.95674613634034,0.0353190087393867
2204,-6.68916797655217,0.0760091109733807
2204.1,-5.30570450059649,-0.0460611957285953
2204.2,-6.64847787431818,-1.06331375157835
2204.3,-5.34639460283048,-1.75504548955619
2204.4,-3.9629311268748,-1.63297518285422
2204.5,-4.61397276261865,-0.778483035940423
2204.6,-6.44502736314822,1.05257156458915
2204.7,-7.50297002123198,-1.02262364934436
2204.8,-5.18363419389452,-2.40608712530004
2204.9,-5.99743623857433,-1.3074543649823
2205,-6.44502736314822,-1.51090487615225
2205.1,-6.24157685197827,-2.03987620519413
2205.2,-6.32295705644625,-1.06331375157835
2205.3,-7.90987104357188,-1.67366528508821
2205.4,-7.25882940782803,-0.0867512979625798
2205.5,-6.85192838548813,-0.127441400196577
2205.6,-5.91605603410634,-1.06331375157835
2205.7,-6.07881644304231,-0.900553342642393
2205.8,-6.28226695421226,0.686360644483235
2205.9,-7.58435022569996,-0.412272115834507
2206,-6.9739986921901,-0.819173138174412
2206.1,-6.89261848772212,-1.18538405828033
2206.2,-6.36364715868025,-0.452962218068498
2206.3,-5.99743623857433,-0.168131502430567
2206.4,-6.24157685197827,-1.06331375157835
2206.5,-5.7126055229364,-1.7143553873222
2206.6,-5.59053521623442,-2.36539702306605
2206.7,-4.89880347825658,-0.290201809132539
2206.8,-5.54984511400043,-1.06331375157836
2206.9,-5.34639460283048,-2.08056630742812
2207,-4.04431133134278,-2.12125640966211
2207.1,-5.30570450059649,-2.20263661413009
2207.2,-6.03812634080832,-1.34814446721629
2207.3,-6.16019664751029,-0.37158201360052
2207.4,-5.63122531846841,-2.69091784093798
2207.5,-4.8174232737886,-3.91162090795769
2207.6,-3.84086082017283,-1.7143553873222
2207.7,-2.53877754868513,-1.06331375157836
2207.8,-5.30570450059649,-0.697102831472443
2207.9,-5.50915501176644,0.401529928845302
2208,-5.75329562517039,-1.06331375157835
2208.1,-5.63122531846841,-3.0164386588099
2208.2,-4.89880347825658,-2.73160794317197
2208.3,-4.77673317155461,-2.69091784093798
2208.4,-5.54984511400043,-1.67366528508822
2208.5,-4.8174232737886,-1.63297518285422
2208.6,-5.38708470506447,-1.63297518285423
